57,82,92,146,30,1719.567734398905,788.6778921156949,96.74999999999999,5.399802525261464,0.3526703101684695
57,84,90,154,30,1719.2629052919767,786.9038912093904,99.74999999999999,4.199604846810047,0.3524382539229254
59,92,90,33,28,1718.865649908938,785.1482750324751,102.74999999999999,3.000000000001762,0.3519743195467536
60,86,88,148,30,1718.5608208020096,783.3742741261706,99.74999999999999,9.000000000001023,0.35197431954675507
59,94,86,156,30,1718.1635654189708,781.6186579492553,102.74999999999999,9.0,0.3519743195467535
61,94,86,166,30,1717.6749726092137,779.8862385236388,105.74999999999999,8.999999999999602,0.35197431954675595
63,89,86,182,30,1717.096381571668,778.1817642905476,108.74999999999999,8.999999999999403,0.35197431954675223
65,86,85,198,28,1716.4293781841502,776.5099070953781,111.74999999999999,8.999999999998437,0.3519743195467506
67,81,85,232,28,1715.6757906565829,774.8752493824929,114.74999999999999,8.999999999998806,0.35197431954674707
71,80,87,284,28,1714.8376845199978,773.2822716350595,117.74999999999999,8.999999999999375,0.35197431954675285
69,76,86,298,28,1713.917356965059,771.7353400943568,120.74999999999999,8.999999999999034,0.35197431954674885
71,74,88,298,28,1712.9173305456238,770.2386947922123,123.74999999999999,8.999999999999375,0.3478815949008598
74,72,88,298,28,1711.8403462645967,768.7964379293684,126.74999999999999,7.800395153191346,0.348340134691265
75,70,90,298,27,1710.6893560610317,767.4125226316362,129.75,6.60019747474044,0.3485694926083752
79,70,94,298,28,1709.4675147190724,766.0907421146519,132.75,4.199934185675829,0.34872245380180644
86,68,96,154,28,1708.178171220908,764.8347192869369,135.75,1.8000658143232897,0.34872245380181277
88,66,100,46,26,1706.8248595674459,763.6478968197567,138.75,-0.600197474740952,0.3526703101684741
89,66,92,228,24,1705.5355160692816,762.3918739920417,135.75,3.000000000000398,0.35274769902418374
84,64,97,78,24,1704.1822044158193,761.2050515248616,138.75,0.6001974747410372,0.35267031016848005
86,62,89,252,17,1702.892860917655,759.9490286971466,135.75,5.0287907155409926,0.4783052920733491
80,62,92,124,17,1701.5395492641928,758.7622062299664,138.75,2.3799202574526532,0.5097112015744091
76,60,96,78,18,1700.1259787886074,757.6478371212087,141.75,-0.7498880782002857,0.5619762085246923
77,60,89,154,14,1698.7726671351452,756.4610146540285,138.75,3.4617363551042217,0.5619681033501739
74,58,94,94,15,1697.3590966595598,755.3466455452708,141.75,1.510137606123351,0.5508936344842209
69,56,88,124,18,1693.4438838430483,752.2368049381939,141.54,4.458865048270155,0.5512313908122478
66,54,92,92,20,1691.9777465343213,751.1925629202887,144.54,2.444539439660076,0.5511646426144761
64,54,96,80,19,1690.4722592253254,750.2058978492275,146.76,1.316740292477192,0.5508273282532508
59,50,90,98,23,1686.3149111638127,747.4280466841295,146.25,5.612261050850265,0.5511225620702308
56,50,94,82,23,1684.76797962311,746.5077191291908,149.25,3.9054754495218447,0.5511592274005691
54,50,102,72,24,1683.1789690304665,745.6621155953366,151.98,2.280493666559721,0.5509900326338825
52,48,100,76,25,1678.7334838203735,743.3735218684282,152.76,5.252901699547948,0.5216024070181289
50,48,106,70,27,1677.0964667130481,742.6250734798776,155.42999999999998,3.0993505728001765,0.5768823139435428
48,48,112,66,27,1675.436383500493,741.9292834775116,157.26,2.2111913501469758,0.5880899970597909
48,49,118,64,28,1673.3904514629091,741.1204805981972,158.42999999999998,2.331810609713415,0.5878695552463261
44,47,116,68,30,1668.721611765234,739.3310852038218,159.02999999999997,5.24215801015356,0.41161516851540847
43,46,130,62,29,1667.010001512209,738.7739583405853,161.96999999999997,3.8783428627698697,0.5684657573371424
42,47,149,59,29,1664.8983221337455,738.1568601291377,163.70999999999998,2.6387712385754014,0.6142870527961202
42,46,160,60,31,1662.7769048964242,737.5741175571596,164.64,2.8165540942464133,0.588103759754738
41,46,184,56,30,1660.639042949753,737.0549390743861,166.35,2.22124557037381,0.5879807329603757
38,44,199,59,32,1655.765236978797,735.9386884943314,167.1,3.9380157246988006,0.5881949302330222
38,46,298,55,31,1653.9936848844525,735.6199359617561,169.79999999999998,1.8663746689683762,0.602527640908863
38,46,298,53,31,1651.8213138143487,735.2723673587781,170.91,1.3953022145942953,0.6024937315291738
38,46,298,54,33,1646.875719750489,734.5367727995849,171.54,1.9940483362512111,0.6025444028055926
38,47,298,54,33,1644.6935032207202,734.2576115250425,172.70999999999998,1.434876557144861,0.614338932769692
38,48,298,52,33,1642.5070431273768,734.0139062517788,173.64,1.3849277958046002,0.7972606450361728
36,46,298,54,33,1637.5358189642113,733.4782474802095,173.85,2.3463723097090394,0.6143318170874725
36,46,299,51,33,1635.3431539225364,733.2987481347595,175.32,1.8432845797141226,0.7972748381587832
36,46,298,52,35,1630.3549112757669,732.9560597968355,176.07,2.0891841772114788,0.7973658459952284
36,48,298,52,35,1628.1572462303445,732.8547269387456,177.35999999999999,0.9750000000000796,0.9803880915669279
36,48,298,50,35,1623.159796346738,732.695056462947,178.17,0.4949999999996635,0.980388091566917
36,48,298,50,35,1618.16150972186,732.5641717214077,178.5,0.494999999999834,0.980388091566913
36,48,298,50,35,1613.1625521626002,732.4620770559336,178.83,0.3750000000002274,0.9523806586427472
36,48,296,49,35,1608.163089498104,732.3887758532853,179.16000000000003,0.1349999999999909,0.9523806586427513
36,48,292,49,35,1603.163517860234,732.3233278754286,179.25000000000003,0.13500000000001933,0.9803918544851602
36,48,286,49,35,1598.1638495849359,732.2657332838498,179.34000000000003,0.2550000000004786,0.9803880915669124
36,48,282,50,35,1593.1640970083945,732.215992220658,179.43000000000004,0.4950000000000898,0.9803880915669266
36,48,276,50,35,1588.1641408732387,732.195048330881,179.76000000000005,0.25499999999973966,0.9803913169251443
36,50,260,50,35,1583.16414704174,732.2029023092852,180.09000000000006,-0.2249999999998522,0.9803913169251324
36,50,254,50,35,1578.1641497832966,732.1976663224862,179.94000000000005,0.015000000000242153,0.9803880915668838
36,48,250,50,35,1573.1641833673295,732.1793404063709,179.79000000000005,0.015000000000327418,0.9523665592441175
36,50,244,48,35,1568.1641943335526,732.189812374227,180.12000000000006,-0.7049999999998988,0.9523801364415764
36,50,252,50,35,1563.164392409722,732.1453070660066,179.49000000000007,-0.3449999999997999,0.9803864788891279
36,50,246,49,35,1558.164724134424,732.0877124744278,179.34000000000006,0.12983674023905678,0.7973611738435354
34,48,242,52,35,1553.1655637126898,731.9960878174473,178.95000000000007,0.7042620165588289,0.7973785122164603
34,52,226,50,35,1550.9655649189747,731.9983916516389,180.0600000000001,-0.4950000000003456,0.9803880915669003
34,52,234,50,35,1545.9656204353967,731.974829793942,179.73000000000008,-0.37499999999991473,0.980391854485174
34,53,228,52,35,1540.9658945885692,731.9224708733608,179.40000000000006,-0.13499999999990564,0.9803918544851873
34,53,224,52,35,1535.9662571550712,731.8622584696093,179.31000000000006,-0.28499999999982606,0.9803864788890975
36,53,218,52,35,1530.966720471011,731.7941927312555,179.22000000000006,-0.5849999999993543,0.9803864788891156
36,53,214,52,35,1525.9677629117512,731.6920980657816,178.83000000000007,-0.5849999999999511,0.9803864788891141
36,52,208,51,35,1520.9696160896463,731.5559792034508,178.44000000000008,-0.7350000000005537,0.9523636871529166
38,52,204,51,35,1515.972511579488,731.3858424509399,178.0500000000001,-1.5039384490189036,0.7819942146808645
38,54,198,49,35,1510.9778182944372,731.1555405007356,177.3600000000001,-1.490164065780391,0.7973811530017718
36,52,206,53,37,1508.7839822443314,730.9909701958325,175.7100000000001,0.19500000000010687,0.9803864788891223
38,53,200,52,37,1503.7955608501534,730.6508937425062,176.10000000000008,-0.5850000000001785,0.9803864788890913
38,52,196,51,37,1498.8095698271854,730.2768703222717,175.7100000000001,0.04499999999995907,0.9803639014929411
36,51,190,54,37,1493.8262401870154,729.8689172644309,175.3200000000001,0.46500000000034447,0.9803676643802657
36,53,186,49,37,1488.8372907564303,729.5366770214373,176.1900000000001,-1.214999999999975,0.9803676643802686
36,54,180,50,37,1483.8535366413112,729.133942716924,175.3800000000001,-0.8550000000003877,0.9803918544851837
36,53,176,52,37,1478.87597387562,728.6607948398229,174.5700000000001,-0.5852460658147436,0.7973626220178549
38,56,170,52,37,1473.8991604693913,728.1798288123509,174.4800000000001,-0.7288520355076571,0.7973811794469702
36,54,178,55,37,1471.7138730827298,727.9258228327003,173.3700000000001,0.4650000000004866,0.9803913169251448
36,54,172,54,37,1466.7434964630497,727.3823559445294,173.76000000000008,0.47311099554735847,0.7973668373802378
36,52,166,56,37,1461.7717140852112,726.8519033194865,173.91000000000008,0.18786453418579185,0.7973530241129476
36,58,156,54,37,1459.5800189521267,726.6609257197165,175.0200000000001,-1.1250000000002274,0.9803773403983609
36,56,160,54,35,1454.6055272954918,726.1565124386949,174.2100000000001,-1.4935903999071343,0.602473090363641
36,60,155,54,37,1449.6368825523919,725.5974333594348,173.5800000000001,-1.932767888454265,0.6143649589229578
38,59,154,55,37,1447.4567709932267,725.3022832457734,172.2900000000001,-1.0239346126791702,0.7973773372183588
36,57,152,58,37,1445.282786171184,724.9649555215522,171.1800000000001,0.10500000000007503,1.0
36,58,146,55,37,1440.3368076288625,724.2319505700708,171.57000000000008,-0.5850000000001501,0.9523809197433696
36,60,142,58,39,1435.3983659258868,723.4497782448697,171.00000000000009,-0.19500000000022055,0.952377003236413
38,58,136,56,39,1430.460334444315,722.6650202649761,170.97000000000008,-0.3066643839662504,0.5881977593969063
36,56,138,58,39,1425.5269047232757,721.8518344390017,170.64000000000007,-0.8600601701179755,0.5881381451460947
36,65,130,55,39,1423.3506741646543,721.5293122603499,171.57000000000008,-2.7213222099120173,0.5881966601754751
38,63,136,60,39,1421.580132201529,721.2049958148639,169.6200000000001,-1.2083626304737152,0.7820162321643955
38,62,130,56,39,1416.671165591973,720.2552343573054,169.0500000000001,-1.27786983857888,0.6025511974561031
38,60,129,60,40,1414.521175720123,719.788818715477,167.7600000000001,-0.5452355124247674,0.5767995034073383
36,67,124,60,41,1409.6293517752324,718.7543823993147,168.06000000000012,-2.87874495969686,0.5881209529697233
41,65,122,56,41,1407.484620276311,718.2643550556543,167.1300000000001,-3.119223134352211,0.5619928567814926
40,62,126,59,41,1405.7461979585155,717.7975704747284,164.9700000000001,-1.2319520615371005,0.5881574013213855
40,72,120,60,43,1400.9303851245272,716.4529713716521,164.40000000000012,-2.699510742416635,0.5293189766497917
38,58,121,62,43,1399.2187748715023,715.8958445084156,161.9700000000001,-0.32342389592005816,0.5881131386089766
38,82,118,59,41,1397.1074188943564,715.2776407088721,163.68000000000012,-3.2956983996263034,0.561970953495237
37,68,123,66,43,1395.4087849533194,714.6821218306181,160.68000000000012,-1.2938657699588987,0.561699218156422
39,248,112,62,43,1390.6783581591817,713.0625347396274,161.1000000000001,-3.8780647244086026,0.5097658390609666
40,75,118,64,43,1389.0082529021636,712.3911567309909,158.1000000000001,-1.061849974501797,0.5620574330958227
40,62,122,68,43,1387.3650231273732,711.6564486888121,155.9100000000001,0.764101559751424,0.5619442077228446
38,72,114,65,45,1385.6984560747153,710.9763352725389,157.8000000000001,-2.268594909200374,0.561742204271737
36,250,110,62,45,1381.0901554619945,709.0363441739005,157.1700000000001,-4.981129812691364,0.38411324301966643
36,82,114,70,43,1379.469992091244,708.2520797720066,154.1700000000001,-3.5707294260485583,0.5094927294026033
35,67,114,68,45,1377.8756998155682,707.4164769119585,152.3400000000001,-2.0206218014537285,0.5486778832675527
39,255,110,66,46,1375.8970082621222,706.4548222253264,154.0800000000001,-4.679374352574257,0.5881648901381425
38,77,113,64,48,1374.3214758647985,705.5843639178911,151.0800000000001,-2.6752249855520063,0.5881090982547016
40,76,114,70,45,1372.4266716966713,704.4664564242012,149.4600000000001,-1.948995112666637,0.771099192187791
38,84,111,66,49,1368.1512071736033,701.8740823940914,148.7700000000001,-2.775941312326921,0.5619726807346346
38,70,112,64,52,1366.6571850604316,700.870141197928,146.1000000000001,-1.2722693993437133,0.7709163552540683
36,260,106,64,48,1362.475275868776,698.129404889425,146.7600000000001,-4.007296408447701,0.5619499409930335
34,78,110,66,50,1361.0234898377998,697.0653008906248,143.7600000000001,-1.992740778239181,0.7710407667474763
38,100,106,62,54,1357.0156549134454,694.0757759753373,143.28000000000011,-3.224539439660731,0.5619717924696603
38,74,112,68,51,1355.6311371483835,692.9255105458698,140.28000000000011,-1.2264869795600362,0.5878707476394662
34,108,103,64,56,1351.7569663134902,689.7646878140383,140.7900000000001,-5.408270373260649,0.36846698847130865
34,82,110,62,55,1350.4237290877295,688.555358041046,137.7900000000001,-3.9753466256659635,0.49392070280972156
35,80,111,60,52,1348.837452039671,687.0309810775614,136.1400000000001,-2.8172516148872546,0.5096653285633455
35,66,112,64,52,1347.5895551355914,685.7337712576832,133.8900000000001,-0.686014413179862,0.5619136854496827
38,90,106,62,52,1346.295616743902,684.4824825465888,135.9600000000001,-4.1496189561428025,0.5619429845757902
37,76,112,62,55,1345.0689390410391,683.1651891801364,132.9600000000001,-2.3888646318758617,0.7709836954832344
38,84,106,58,51,1341.7038764734903,679.4670337052434,132.3000000000001,-3.508534551346088,0.562007847470769
38,72,112,62,54,1340.5637909027607,678.0741213277356,129.3000000000001,-1.1333978977406503,0.7711256523585127
35,80,107,58,54,1337.396886539623,674.2049202791031,129.3000000000001,-2.3513172112457994,0.5881891107243999
35,66,110,58,52,1336.3168839671841,672.7649222084358,126.87000000000009,-0.551199450594936,0.5880380138461987
39,74,104,58,53,1333.2730768221406,668.7981555069796,127.50000000000009,-4.729670193830373,0.5291775078000599
40,72,106,56,52,1331.9874159552785,667.0129171096166,125.76000000000009,-3.7542358142957823,0.5620249050660098
38,72,110,56,49,1330.9881733145367,665.5157484000441,123.72000000000008,-2.2281355886522647,0.7712412393566905
37,66,116,58,50,1330.046872432583,663.9814887578605,121.53000000000009,-0.04500000000007276,0.9803913169251096
35,66,110,56,50,1327.4299166288179,659.7210260692385,121.56000000000009,-1.9579306801932148,0.5616403292424731
39,75,104,52,46,1324.8241236457086,655.4537268145367,121.41000000000008,-5.052643552032805,0.5619959898049001
40,68,112,52,48,1323.9677237326737,653.8705088292442,118.41000000000008,-2.8339955884058554,0.588219545207705
38,60,122,54,48,1323.185156391605,652.2495250672364,115.77000000000008,-0.6912502370351774,0.6143025037080216
35,64,118,53,46,1321.006644164122,647.7490712595958,115.83000000000008,-3.4131406465320993,0.5488280475425824
35,64,120,52,46,1320.0824555616161,645.7526055256053,114.84000000000009,-3.0153939777233347,0.5881398737542091
37,64,124,50,46,1319.2013358453787,643.7367612742661,113.61000000000008,-2.7533162135030125,0.588190054776979
37,61,129,54,45,1318.5387116505462,642.0631635996673,111.60000000000008,-1.5541863193014365,0.6142265703794412
39,60,126,52,42,1316.7370994085452,637.3990245226809,111.12000000000008,-3.6155939171695195,0.5685105003208973
39,60,126,50,44,1315.997297615859,635.3271429364077,109.65000000000008,-2.647669036486292,0.6143475470266848
40,58,134,52,43,1315.317460228234,633.2348186005584,108.00000000000007,-1.60850164331805,0.6266342747195239
37,56,135,51,42,1314.6738752929764,631.1310604321584,107.01000000000008,-1.2714622216206521,0.6265781854237541
37,58,128,50,42,1313.2487789806264,626.3384514870716,106.56000000000007,-2.433209709502364,0.6266127464797766
37,58,132,50,42,1312.664925717112,624.2173396638327,105.39000000000007,-2.285185388449406,0.5880830366007028
37,56,136,50,42,1312.1245050204886,622.0847484065447,104.22000000000007,-2.693966742198228,0.7708887486162367
39,61,130,48,40,1310.9547327028276,617.2235106295136,103.53000000000007,-3.9236797340732323,0.5620207946656458
37,57,140,51,42,1310.6248555453033,615.4539962721421,100.56000000000007,-2.131545972964176,0.756226965735566
37,58,134,48,40,1309.7677891718117,610.5280002072401,99.87000000000008,-3.0515479878564236,0.5511787832882222
37,55,144,50,40,1309.5197666485794,608.7451696409861,97.92000000000007,-2.264778778847301,0.7562149565801776
37,62,138,50,40,1308.8956979167556,603.7842686927752,97.17000000000007,-2.8733289884178816,0.5882177380022222
